ID,gmu,imu,gd,id,gdfe,idfe
43459,4.08010332583808e-10,3.00652849130085e-10,0.446084213268477,0.295684826932848,-0.00446887282548775,-0.00806882535868431
43460,3.97648936383197e-10,1.5764904312247e-08,0.537150081782602,0.575321244995576,-0.00113213882790797,-0.00702014062466991
43461,6.03078887307615e-10,6.15797714003104e-09,0.611253659194335,0.460872666712385,-0.0105520768867624,-0.00123635509891945
43462,1.84623236736737e-08,1.87933199814637e-08,0.467680050956551,0.480753335508052,-0.0122805127198752,-0.0198134899929672
43463,1.69638008066898e-08,5.18524345232106e-10,0.314478502515703,0.353039145062212,-0.0061895119314128,-0.00219025521162927
43464,2.17995855956805e-10,3.19119135210204e-10,0.27553292446537,0.64195961317746,-0.00417114778090839,-0.00268755545584408
43465,1.96749390479823e-08,8.10618191487902e-10,0.210724974609911,0.240358062204905,-0.00145897849961119,-0.00300235786536754
43466,3.44142283603963e-10,7.64574752928009e-10,0.581012521556113,0.256972913781647,-0.0171769252820166,-0.0122481635994829
43467,6.16131972430381e-10,1.25109021701169e-08,0.554824315512087,0.441385897737928,-0.00101800173049753,-0.0176429636885256
43468,8.94166251107494e-08,3.66655757571127e-09,0.434619514655788,0.677539411722682,-0.00662766777782518,-0.0183057917619054
43469,4.77878859956079e-10,8.42485054375569e-08,0.648888512025587,0.542685829638504,-0.00985812314966364,-0.0115373371174509
43470,4.01449521731752e-08,6.99759171541357e-09,0.364778014703188,0.172322366200387,-0.00215929744850189,-0.00699094878365732
43471,8.64875343259994e-10,5.3750953955209e-08,0.624214422516525,0.2839695616276,-0.00359846623413265,-0.00383366991711844
43472,3.0310305852295e-08,5.62264689845834e-08,0.23267723233439,0.628935166168958,-0.0088433096365898,-0.00343204668438071
43473,1.34998426265351e-10,1.27512414434921e-10,0.576138901128434,0.213344998669345,-0.00841190360296621,-0.00363916309995704
43474,1.17496720836165e-08,8.56294167508745e-09,0.372809218580369,0.628887007688172,-0.00243911602678136,-0.00583878537532062
43475,2.26922713558901e-10,6.30056666907724e-08,0.287781905278098,0.218258543778211,-0.00142620468056995,-0.00120938707764236
43476,3.62503671457789e-09,5.96200688158483e-08,0.181636905646883,0.389351018983871,-0.0085251659879424,-0.0134417550491894
43477,4.54511283428068e-09,1.26179611114067e-08,0.624581616290379,0.522890618408565,-0.0031696681382045,-0.0181550997349281
43478,1.07266900292456e-08,8.56642102521726e-10,0.144164032081608,0.562817004439421,-0.00281630072310738,-0.0189667238198408
43479,2.24763523591807e-10,1.52426826858615e-08,0.495189090212807,0.66974065824179,-0.011166475089178,-0.00124355451755064
43480,1.03742810106908e-09,5.31476874786193e-09,0.50847998567624,0.128908525186125,-0.0010558869764632,-0.00640712055339067
43481,2.15628724346097e-08,4.41063194211248e-08,0.348200895951595,0.571229090332054,-0.00553794847062063,-0.00881258701990057
43482,2.00089390064177e-09,1.17843798344147e-08,0.167745181627106,0.212334976182319,-0.00102437197434538,-0.001041700512674
43483,1.18893271026778e-10,5.08523791808718e-08,0.17027492900379,0.131418835977092,-0.00553660173463639,-0.00282427860116442
43484,4.81744695974467e-08,1.05111653956099e-09,0.541806759918109,0.349455432896502,-0.00194561720608487,-0.00321218473899139
43485,1.28683750882985e-09,1.6945009482287e-09,0.492877520516049,0.343315981631167,-0.00649869100050254,-0.0110195212330025
43486,2.10552778915191e-10,2.17053103318022e-09,0.37533763704123,0.385520536033437,-0.00441237855265552,-0.0021662741307315
43487,3.89378795384638e-10,2.3155204818602e-10,0.205807529622689,0.38425906484481,-0.0064126085363675,-0.00859528559822564
43488,8.44724573292392e-10,7.0028456979738e-10,0.636455068131909,0.331424632330891,-0.0135536208582479,-0.010376678421414
43489,9.68849303352313e-09,1.74266038867975e-10,0.558599134581164,0.126116279326379,-0.00381875178542088,-0.00783532490717739
43490,1.23639256912822e-09,1.94055524806754e-09,0.10601410670206,0.155771374620963,-0.00603914071742012,-0.0112725203581028
43491,3.38192387666139e-10,3.11802159814782e-08,0.629835739021655,0.336417420837097,-0.0120481009963706,-0.0159923695248822
43492,2.21612477970204e-10,5.49170411750189e-09,0.431537668360397,0.384074236126617,-0.00686871074800829,-0.00968590459244805
43493,3.51099164492917e-10,4.09235978824114e-08,0.536618970835116,0.29117245307425,-0.00112860103176134,-0.00240483629369504
43494,1.55228751841371e-09,3.57063642451922e-08,0.401216144254431,0.746028818748891,-0.00374020302278318,-0.00108119333889901
43495,5.77877285390211e-08,3.65132004326694e-09,0.68231584498426,0.570857779961079,-0.00299852509018924,-0.013742193427821
43496,3.61111364281518e-10,9.75836880852314e-08,0.278423251304776,0.145629645534791,-0.00168447589495996,-0.00124733301508031
43497,7.71590640401785e-08,3.18114489528321e-10,0.411462632042822,0.423022490623407,-0.0132693409001579,-0.00315359443040407
43498,5.05331603613651e-08,4.96577190535126e-09,0.579996736044996,0.469896515319124,-0.0151556406260536,-0.00225411624778133
43499,2.62820152797793e-10,1.08944722481225e-08,0.291767792683095,0.472177390556317,-0.00582235074350202,-0.00427857833614827
43500,7.32522096907441e-10,2.39160518885207e-08,0.610365386493504,0.211894612736069,-0.00305033113026944,-0.0163629588426
43501,7.06741494819761e-10,1.05568198735239e-09,0.708156086655799,0.42709626883734,-0.00644887834671942,-0.00165700053817273
43502,1.95376086095015e-08,1.33465073308605e-08,0.517398976301775,0.104557430022396,-0.0012532497008921,-0.00874166870886885
43503,1.78073934913306e-09,3.63769628166818e-09,0.673706509452313,0.362704921001569,-0.00109056170330704,-0.00136232663037128
43504,1.87339745832949e-08,3.3085265317026e-10,0.150033430883195,0.610981543664821,-0.00254567246792302,-0.00523266944848399
43505,1.63953465383453e-09,1.94790886672654e-10,0.596221616736148,0.387030347099062,-0.00131777064346673,-0.0163226815958932
43506,1.12694510789757e-08,1.13364377742318e-09,0.186185260419734,0.201259159715846,-0.00468181372554979,-0.00444063462315043
43507,2.30349651785164e-09,1.70527788113511e-09,0.299506793380715,0.110285621869843,-0.00878614649175965,-0.0138769893213253
43508,2.80101097638372e-09,2.54533553889897e-09,0.644405202846974,0.477690102206543,-0.00140806841999293,-0.00523658310460729
43509,1.00848764673841e-10,2.01563951678958e-10,0.324842261336744,0.670696694753133,-0.00806838093967069,-0.00383211306621331
43510,6.20869432083133e-08,1.86792249309656e-09,0.308632467116695,0.74179799570702,-0.00369190935723777,-0.00631769452906527
43511,1.53160208133129e-09,4.3644953044673e-08,0.467686772719026,0.49730523028411,-0.00103985874822256,-0.00832756905457525
43512,1.64077094950641e-10,4.92681365688635e-08,0.40496852521319,0.730128220154438,-0.00143765696448542,-0.00583004273300622
43513,8.29714290368799e-08,4.73711672554259e-10,0.681484854745213,0.108063296868932,-0.0019598040270703,-0.00610238708413563
43514,1.0359104674126e-09,1.05429187722272e-08,0.44499372682767,0.321581144584343,-0.00112874039474922,-0.00371802936859434
43515,2.94031264167756e-09,7.28633023817564e-10,0.187925052165519,0.67254248270765,-0.00623963817786116,-0.00992926297322464
43516,5.8167952563715e-09,1.68793810597001e-08,0.712100645853207,0.557192445930559,-0.00251171229915851,-0.00662226245984024
43517,7.90796706668235e-10,9.82085294799673e-10,0.410876517056022,0.263377755635884,-0.00517907691406871,-0.0148052544167727
43518,1.19385695865529e-10,1.36159383313892e-09,0.664451241982169,0.246518410788849,-0.0142632451278307,-0.00348141321242678
43519,7.0290912291716e-09,7.60254094567662e-10,0.223465316183865,0.322408753586933,-0.0170240087889958,-0.0011904223592899
43520,8.71079545767081e-10,7.57508555329216e-09,0.60845475649694,0.379699066583999,-0.00100188530906723,-0.00424043146985374
43521,1.02613463885443e-09,9.82685315507426e-08,0.561848951841239,0.688483789924067,-0.00803020229379571,-0.00756266185219313
43522,1.50842445344065e-10,1.14668383101779e-09,0.304973381012678,0.314897578489035,-0.0128880333713047,-0.00285859443048255
43523,3.28172092687551e-09,7.33317494199595e-10,0.269346998224501,0.702635421941523,-0.00119848757961292,-0.00547485865081081
43524,2.70220401699647e-08,1.10656298980865e-08,0.730560456495732,0.412461430707481,-0.00182547356109934,-0.00368890659050634
43525,7.00839863774858e-08,6.29745476743391e-10,0.157747367268894,0.270773591555189,-0.00147112879823303,-0.00166677382383011
43526,7.27379214225899e-08,1.92592611797763e-10,0.302285199053586,0.185899669281207,-0.00618340922767933,-0.00109823189343571
43527,5.02039319229412e-10,4.71511458928175e-10,0.524403009668458,0.605210475251079,-0.00690154641187242,-0.00186057077105154
43528,1.17224310670518e-08,8.76130098709522e-10,0.693024045135826,0.27989427682478,-0.00431323865936846,-0.00269754174490504
43529,1.23386709423794e-09,3.17224685835509e-09,0.129467576963361,0.606008994753938,-0.00204287292343207,-0.00513357003674592
43530,4.19519482664998e-09,8.68095946390264e-08,0.488984114513733,0.697270520357415,-0.00387215282341809,-0.00365004541197259
43531,7.04438552732479e-08,8.03970215698817e-09,0.324680787243415,0.453720844164491,-0.0153033809178948,-0.00988464977799687
43532,1.46544342604709e-08,3.83798241107123e-10,0.74426050336333,0.11047023962019,-0.00146000877290697,-0.0177573538763207
43533,1.56876760457491e-10,7.82040902548337e-10,0.493653052242007,0.727597391302697,-0.00508798832044267,-0.00169287218281803
43534,7.30545357566601e-10,4.27598163739713e-08,0.415564532543067,0.689132074441295,-0.00134832703833182,-0.00228832961338908
43535,1.0455287640787e-10,3.60441885836056e-09,0.516562386637088,0.382128788414411,-0.00754051029204124,-0.0157042507895841
43536,9.96039619896019e-09,1.18225005193704e-08,0.280699949408881,0.442844122322276,-0.00405406302553111,-0.00444407372345391
43537,3.91392345629988e-10,2.00139254913516e-10,0.391169297881424,0.212282684154343,-0.00196111179634413,-0.00460816429933363
43538,8.94522380095945e-10,4.86123321812308e-08,0.189403576427139,0.717065759736579,-0.00123565172387981,-0.0178338364658543
43539,4.65721415930881e-08,7.02835162875989e-09,0.650610771041829,0.183811013447121,-0.00156230206822173,-0.0115777282661997
43540,4.3629226310878e-10,1.09668384861649e-08,0.360631685191765,0.286565725586843,-0.011299382012682,-0.00263636854865175
43541,2.68113144295719e-09,2.98901008017433e-09,0.246039031003602,0.169572419242468,-0.0190073395117069,-0.00146390992149452
43542,4.88159872654316e-08,1.02712011499499e-08,0.113516259973403,0.37579954629764,-0.0161425942859985,-0.00648625062508737
43543,2.46056767571802e-08,2.19891124868234e-10,0.267837797966786,0.14209542197641,-0.0195656519669257,-0.00342871183400738
43544,5.07772287580213e-10,2.35109071319765e-10,0.180910008819774,0.393187118612696,-0.00129742098073625,-0.00810908618325468
43545,1.00384669150374e-08,1.10482460602064e-10,0.137880570895504,0.424297518085223,-0.00346839474339095,-0.0136710214537539
43546,5.82677025351235e-10,2.08502360270551e-10,0.739728617249057,0.330204259615857,-0.00113397407042385,-0.00253999830528387
43547,1.27741205993956e-08,4.38502235864921e-10,0.114686812041327,0.25796656870516,-0.00285175031602735,-0.00490897408427345
43548,3.19780673404336e-10,1.03831489529031e-09,0.167806604597718,0.10324029767653,-0.0176666087386629,-0.0118415090322589
43549,3.87151969262914e-09,1.62319394579293e-08,0.239279745612294,0.116523910360411,-0.0068766099414161,-0.00727409090432401
43550,3.65774982903944e-08,7.93201481614987e-10,0.689596104575321,0.47720924958121,-0.0103080401695625,-0.0138035272917112
43551,1.33011050881877e-08,6.46022113478166e-10,0.523264706169721,0.123872002621647,-0.00411054605680574,-0.00214129011095925
43552,1.76830398070056e-08,1.70109874450182e-08,0.204117493145168,0.349068481544964,-0.00459038722995155,-0.00448103251559219
43553,6.31324089392877e-08,2.28178498900513e-09,0.723022412206046,0.730928995832801,-0.00665268209211313,-0.0053176123292107
43554,2.31037974047036e-10,1.0752110798978e-09,0.649177079566289,0.128796097938903,-0.00170431419194522,-0.0167762353845641
43555,5.6808379971393e-08,2.46209388684976e-09,0.282899357459974,0.356389636814129,-0.00707417484122315,-0.0190234016560255
43556,2.20568025565671e-08,5.83996202052996e-09,0.59080366990529,0.408341769711114,-0.00454500331301345,-0.00109671275797247
43557,4.10123119305616e-08,1.52450188938323e-09,0.362102603260428,0.710055883589666,-0.00288063558753525,-0.00454890265566857
43558,3.4416417694396e-08,1.81206576875122e-10,0.518470068532042,0.426447200227995,-0.0179723410641515,-0.00541793790938727
43559,6.40940832279872e-08,1.45019441811668e-09,0.682875533599872,0.172091481718235,-0.0172708594826085,-0.00243472467529811
43560,4.01991378459659e-09,5.40183487679522e-10,0.369887657300569,0.339158979780041,-0.00300577545513032,-0.00890003715822575
43561,1.47426816337884e-09,1.22275505692874e-08,0.526828457508236,0.52928456151858,-0.0102706490319826,-0.00120133657910215
43562,5.86189853156754e-08,7.90787481865699e-10,0.358928862307221,0.721874534036033,-0.00764525635020707,-0.00475253579542641
43563,2.05631605644708e-09,2.87618164643508e-08,0.283710330724716,0.664490268309601,-0.00239141735594462,-0.0124870980680157
43564,4.92398968486058e-10,3.5562496968434e-09,0.258618690446019,0.232993328454904,-0.0186057472467202,-0.00311137935544997
43565,6.87016621318337e-09,1.64795237115742e-10,0.521176200616173,0.6580121219391,-0.00541163585479465,-0.0057576440727531
43566,1.00175704174529e-10,1.03713529575112e-08,0.33762463106541,0.131619810697157,-0.0103945698120476,-0.0144261679289896
43567,5.44786758138938e-09,7.53010934869298e-09,0.27695955139352,0.48310639988631,-0.00683347973311055,-0.012887507179639
43568,3.28756072282214e-09,1.51145345806759e-10,0.492376438283827,0.715108403691556,-0.00612658836974735,-0.00417610012143652
43569,1.66822320879451e-10,3.44988817850838e-08,0.207245745859109,0.171838965010829,-0.00269663372052226,-0.0017954246786965
43570,2.55170567507891e-09,2.61598288658224e-08,0.247586473345291,0.303855746006593,-0.0122350349484323,-0.00113648480812438
43571,6.67193075738469e-09,2.03720854263669e-10,0.249186025047675,0.286341155914124,-0.00185461700434012,-0.00317278931895581
43572,1.05181126998465e-08,1.42924293978146e-09,0.690401836181991,0.748171946057119,-0.00837422587106069,-0.00533354042664345
43573,2.7320979648856e-08,3.38343152962922e-08,0.71554351352388,0.127304106997326,-0.00662466131860478,-0.00770207684203899
43574,1.41344533918505e-09,1.88388592231847e-10,0.387579206738155,0.368111596489325,-0.00695872022270668,-0.00706224444901229
43575,6.8714756351648e-10,3.57957779192283e-09,0.223496173333842,0.301737484603655,-0.00699332931313396,-0.0180605844969596
43576,9.71310056720264e-10,2.68888280255149e-08,0.492145755386446,0.332170312409289,-0.00250877616206238,-0.00268980576891981
43577,4.13213657970533e-09,4.87470470280217e-09,0.719533333647996,0.52702268504072,-0.00292495413915763,-0.00519724122207478
43578,1.06991412136284e-10,5.80551606422903e-09,0.489706807874609,0.725250697578304,-0.0062708282514646,-0.00281849008830338
43579,1.161389131216e-10,2.22346521386611e-10,0.708313928893767,0.134214746684302,-0.00115721499982801,-0.0041151729652673
43580,6.92938761377615e-09,4.10241193752678e-08,0.167122805444524,0.392592130415142,-0.00927154430717654,-0.00975306251571005
43581,1.71055525943823e-09,5.61395923498444e-08,0.401469615614042,0.503568734880537,-0.00404689970349214,-0.00116825324379358
43582,6.11696190404591e-10,2.10560389870438e-09,0.288997344765812,0.17436374934623,-0.00187919630533969,-0.00832857984691601
43583,7.3375370288615e-09,1.37651682333185e-08,0.251626694051083,0.272740216716193,-0.0123818743932466,-0.00643256859504319
43584,5.36170819651905e-08,1.12028349150338e-08,0.420208352839109,0.225310666463338,-0.016461434832383,-0.00899076518275748
43585,2.84523752407764e-08,4.6157390966355e-09,0.242172508570366,0.473512695799582,-0.00311804039589269,-0.00121135695841903
43586,3.76767974317046e-10,2.59369331135046e-09,0.659719145565759,0.11997416629456,-0.00304785989600855,-0.00720263894064441
43587,3.87885965815902e-10,5.78659130746216e-10,0.176357940468006,0.145552155864425,-0.00607066798643002,-0.0015050530703695
43588,2.30527843081414e-10,4.35353328130189e-09,0.561177932587452,0.281633795704693,-0.0065745076561873,-0.00160206257448334
43589,7.20062181652329e-08,7.67450839868563e-10,0.258073656074703,0.113864565920085,-0.0107409660271355,-0.00167223825226168
43590,2.78253952037222e-09,2.24591439191551e-10,0.329883061826695,0.397347649710719,-0.00605192468004727,-0.00120767790460143
