ID,gmu,imu,gd,id,gdfe,idfe
60731,1.11459272943007e-09,2.94726168659937e-10,0.330194332473911,0.590504843788222,-0.00545965871608176,-0.00270920673226732
60732,3.56298987151287e-10,5.69957619517958e-08,0.441004623449408,0.107923896459397,-0.00143541479070501,-0.0245727816258761
60733,3.7125498949694e-08,3.70055095776745e-10,0.476415897882544,0.474804075539578,-0.0099920986931275,-0.00204777768278124
60734,7.93864302208782e-09,4.04186309816294e-10,0.73008555501001,0.417942436190788,-0.0608819315293164,-0.00639981163792938
60735,4.52647730166224e-08,1.13428901543516e-08,0.415917276532855,0.470155908155721,-0.0107121081754131,-0.0326178514082826
60736,2.21173789577836e-09,1.44503474961337e-10,0.483970412192866,0.576873993163463,-0.0161360763063769,-0.00536590201778169
60737,8.38143365868862e-08,1.19763485762677e-09,0.611418352893088,0.127960237581283,-0.0648148208940172,-0.0399866135206249
60738,3.31682719307442e-09,1.62307171399599e-10,0.125596778420731,0.43326908510644,-0.0369250686333827,-0.00321241062488901
60739,2.37956100868762e-08,3.4206289869897e-09,0.130436326481868,0.647188608639408,-0.074802957893303,-0.0133617650664025
60740,1.83137913192999e-09,2.39181982205442e-08,0.319896316016093,0.60632333321264,-0.0294946469136105,-0.00235427315773835
60741,3.53861217875472e-09,1.42231149058449e-10,0.657480717997532,0.467963162087835,-0.0380513768904283,-0.0284562726526579
60742,2.43395434643987e-09,3.51087953023302e-08,0.129317872272804,0.110641714255326,-0.0971334384030723,-0.0171858238652026
60743,4.66109751207623e-08,4.91961703441023e-10,0.586670249234885,0.451934509945568,-0.00494039143246376,-0.00202263504186923
60744,2.72947383451526e-10,1.79467709568692e-09,0.641698266996536,0.641087590297684,-0.0146783623165448,-0.00783817532014775
60745,1.49028345506047e-10,9.18175588785688e-08,0.269965426705312,0.11321010098327,-0.0265437597025183,-0.00340095711858434
60746,9.91301598520862e-08,6.09387688236622e-10,0.604133011458907,0.366633561055642,-0.00126470146940316,-0.0459935551011222
60747,2.5648500439206e-08,9.37673334555921e-08,0.591169460758101,0.442100557219237,-0.00173280353876491,-0.00741938704856119
60748,9.22916703812358e-09,1.57926660607426e-08,0.435296986135654,0.493862904259004,-0.0556426762610893,-0.00922948133221599
60749,2.13716500633696e-08,2.60090564084637e-10,0.582266992970835,0.383087913622148,-0.00133314141481839,-0.00917102081002742
60750,6.02678491616713e-08,1.66430328219126e-09,0.666430012020282,0.257024913723581,-0.00876398993472191,-0.00206075747925453
60751,6.06848625988896e-09,3.0721702746952e-08,0.394505906163249,0.504326569975819,-0.00187108165196421,-0.015334327942374
60752,4.78670305136417e-08,4.87369349391566e-08,0.210707507864572,0.352236567984801,-0.0881557427612145,-0.010048565585564
60753,3.94925192928491e-08,5.29156327587703e-08,0.537127506255638,0.393659436574671,-0.0558143453865649,-0.0532689597935431
60754,9.15902483508878e-10,5.92248089515811e-09,0.155591451434884,0.115792964282446,-0.00866524354064561,-0.00184769392216643
60755,1.27273144158971e-10,2.24715421037152e-08,0.709329021873418,0.636488614440896,-0.00782615618005582,-0.00591630363638133
60756,2.30479913519739e-10,1.95173966559029e-10,0.382322110328823,0.143873163871467,-0.00365071256052795,-0.0924973457908385
60757,4.26931262529404e-08,3.63220543676781e-09,0.14616601751186,0.400258150766604,-0.018763087912808,-0.00335064885723841
60758,4.08818036755394e-08,3.20599638566143e-09,0.718916815984994,0.176354477053974,-0.00299517352077719,-0.0311838828567797
60759,3.9956113295238e-10,3.16224785460366e-08,0.504754280648194,0.151992438652087,-0.00254993712371619,-0.0203782796969937
60760,4.78901278749422e-10,5.12864927532377e-08,0.737046938668937,0.573037577234209,-0.00942126599243168,-0.019192866338673
60761,7.94855555448586e-10,3.78473795397305e-09,0.104525973717682,0.261454956093803,-0.0586570883316726,-0.0167813982333499
60762,5.70527383652964e-10,3.35577524147089e-08,0.669565628480632,0.426969160407316,-0.00301281005344716,-0.00912125801274757
60763,4.90451333552623e-10,2.74335598752024e-10,0.718190723832231,0.727824325358961,-0.0115990067735908,-0.034639112755109
60764,6.19928725453647e-09,1.61509968167325e-08,0.552963372680824,0.239290928875562,-0.00109376737505672,-0.0316002615711019
60765,2.94933553497544e-08,6.42338849214324e-09,0.166999045258854,0.432560995442327,-0.0333640328045312,-0.0817607548065782
60766,1.43986655527757e-09,2.68898114643584e-08,0.717221528466325,0.697006586112548,-0.0559539427394853,-0.0842390380427139
60767,2.98424311904167e-09,7.15441087670806e-08,0.561186643864494,0.2343435200979,-0.00103537666653678,-0.00255532477681919
60768,1.88722905378976e-09,1.22652207165109e-09,0.747089602157939,0.441720789368264,-0.00122406457279537,-0.0339397704856886
60769,1.78114217743187e-09,2.59558290293613e-09,0.31573053690372,0.520270316186361,-0.0630763665011424,-0.00401383262697306
60770,3.32423132274728e-09,9.55222980670587e-08,0.287272902368568,0.416372421197593,-0.0360139112748407,-0.0829579860614147
60771,1.6024966783749e-08,7.66663617524293e-08,0.222963204386178,0.191171344416216,-0.00812117551238216,-0.00898346931695169
60772,2.59175700528643e-10,2.28761760610619e-10,0.522549515787978,0.69746576610487,-0.0231583142228716,-0.0143586166497489
60773,2.3530377716915e-08,3.27826636143927e-08,0.462524827045854,0.28125300767133,-0.00955980469760994,-0.0163567978749959
60774,1.58712973707942e-08,3.35908590053762e-10,0.316770484438166,0.63202459156746,-0.089941935035649,-0.00938159063332688
60775,9.41836997808977e-10,3.51981121706659e-08,0.614602179289796,0.198141940589994,-0.00146846855358307,-0.00146696379103208
60776,1.21986036128545e-10,4.61013972249709e-09,0.507521167385858,0.532257022953127,-0.00595569940580908,-0.00110964487951813
60777,4.90827504242711e-08,1.12573436866336e-10,0.474567709374242,0.561383673606906,-0.0128816226483133,-0.034504875774309
60778,3.82270452251751e-09,1.33768364006848e-10,0.315641154639889,0.281725032639224,-0.00695011943569368,-0.00877014032987734
60779,1.36843763967345e-09,8.39222856039193e-09,0.743410174758174,0.70694462453248,-0.00874309922635428,-0.0101952988394044
60780,7.11828899769681e-10,5.42607504213827e-10,0.162296330882236,0.416410290228669,-0.0410115325574151,-0.00414758973995907
60781,3.8368724689574e-08,5.33702997001658e-10,0.153776225366164,0.509222970996052,-0.098738555347683,-0.0029952355611602
60782,7.29972927991903e-09,2.29903129909353e-08,0.600197715626564,0.365057976148091,-0.0350941909121836,-0.00359657409850885
60783,1.03162288043105e-09,7.27034173230547e-10,0.657845502742566,0.611833660653792,-0.0577941734449794,-0.00688585785364865
60784,4.04059047439038e-08,4.02177456472461e-10,0.352902787341736,0.729855230939575,-0.00789588620527899,-0.0292620019820287
60785,5.21828522900059e-08,8.52632199813679e-09,0.28316609406611,0.177906454447657,-0.00222786088123179,-0.00116413544993927
60786,9.07591787323396e-10,1.17844058762164e-08,0.614930739463307,0.721043234004173,-0.00208655371724251,-0.0739131868057441
60787,2.01422524493827e-08,2.03725406927215e-09,0.514658163010608,0.712901625537779,-0.00150479085096713,-0.0662020534029545
60788,1.66764122826243e-08,3.31322631323791e-08,0.414606870641001,0.584111452917568,-0.0897055095295111,-0.00258074087475674
60789,1.48601249031369e-08,2.2571273841011e-09,0.737519230297767,0.218949899938889,-0.00522956920401734,-0.00124118974329286
60790,2.70189463615629e-09,3.04422274482495e-08,0.221214883425273,0.178761252271943,-0.00452937866234524,-0.0606931946485491
60791,3.96280202094937e-10,1.32264008801293e-09,0.412515105830971,0.221784128854051,-0.0320147506154306,-0.0022433973983113
60792,7.7067118270036e-09,1.69897797111824e-08,0.594593507947866,0.680089291092008,-0.0117861171483569,-0.00347029064226672
60793,2.86135674015775e-10,5.2204441483271e-10,0.16386160182301,0.318808838666882,-0.00152244752316298,-0.00106814373344847
60794,7.89901253198192e-10,1.08608988206648e-08,0.1959015617962,0.441906631458551,-0.00735414331037966,-0.0527019491555352
60795,7.2047010952186e-09,1.31145623119355e-10,0.644938237476163,0.395931564213242,-0.00191721376900647,-0.0239159031060783
60796,3.3926567684281e-10,2.67375831384394e-09,0.407421802193858,0.663643809314817,-0.0560761182299306,-0.00175113288548196
60797,1.87156365222569e-10,2.93669167917393e-10,0.629646888899151,0.268711828521919,-0.00949982636239964,-0.00136533507641295
60798,1.36940269472384e-08,6.18950711391817e-09,0.441690714191645,0.600310112605803,-0.0237113310477704,-0.00455119030286732
60799,1.11670187619609e-08,1.68947759006766e-08,0.387495531502645,0.2957531447988,-0.00163833729559403,-0.0021678292475437
60800,3.08863122084101e-08,2.6908696441844e-08,0.146953510690946,0.429839842568617,-0.00443284136968747,-0.0507085822042097
60801,5.01459014643935e-10,5.74884882163276e-09,0.498351089155767,0.686427704407834,-0.00190320084848371,-0.0263256472689941
60802,3.5002551156925e-10,8.62462610692584e-10,0.559654741256964,0.579988721082918,-0.00151472341419954,-0.00609841785815775
60803,2.51125357957414e-08,8.34385031417197e-10,0.511717016529292,0.581565923208837,-0.00111086337171881,-0.00392988808855743
60804,2.99763729736277e-10,8.99588616844279e-08,0.491744759841822,0.368405291729141,-0.00100597799441427,-0.00122885082872869
60805,1.74834652160312e-10,2.31053168117579e-08,0.51589683968341,0.681152344751172,-0.00489871777575186,-0.00222591233232119
60806,6.57839930527051e-10,6.97335366872402e-10,0.733790354698431,0.212394218798727,-0.0148553191093441,-0.0136825580238031
60807,3.40200963998828e-08,2.13684058937192e-08,0.260343833093066,0.431526412151288,-0.00927911616590126,-0.00201036465914648
60808,1.85208141572932e-10,2.13118439854152e-09,0.225738117285073,0.380726071377285,-0.00126657552510302,-0.0337074651908769
60809,1.74642055779053e-09,2.56049562107035e-08,0.593789616180584,0.743893811583985,-0.0496371642455266,-0.0193764552404348
60810,6.15911671913117e-08,1.80575529026222e-10,0.315860980411526,0.137242533604149,-0.0915822905785848,-0.0327203274757455
60811,4.89353723988956e-08,2.0116543125353e-08,0.336838914616965,0.4056948260637,-0.0929294153290335,-0.0934371010079179
60812,1.04322667680656e-10,2.89259757749578e-09,0.115714006009512,0.236821154027712,-0.00153978118407164,-0.00926332261516281
60813,3.88147550441643e-09,6.22230135896868e-08,0.596727384452242,0.42053329719929,-0.037547090133374,-0.0196669110167884
60814,4.32046434302784e-08,4.78110547442594e-09,0.720450977794826,0.404040012438782,-0.0394858116539482,-0.00153076155615388
60815,2.24816738897392e-08,3.39418465682655e-09,0.517285258276388,0.574697696685325,-0.0258396094007085,-0.0127697337087138
60816,1.22037287903868e-08,8.37140102980613e-09,0.747451312583871,0.232975936017465,-0.0341343778429103,-0.0060918474119578
60817,2.31182124007638e-09,3.00464971678947e-09,0.133923963829875,0.677403529058211,-0.00360651698295685,-0.0953394089986481
60818,5.26356026452271e-08,1.55746996094287e-10,0.494001939787995,0.489772955828812,-0.0133929087173488,-0.00147699307622849
60819,1.76136761606409e-08,8.29639307320201e-10,0.168836207897402,0.649071117257699,-0.00872481796336381,-0.0426212149725158
60820,4.15681940181731e-10,5.32099005794516e-10,0.21401572371833,0.392512769578025,-0.00130200139112361,-0.0184694643159285
60821,4.82279996444698e-08,9.76609249655898e-10,0.614645618840586,0.19266217215918,-0.0398368894285258,-0.013080488581344
60822,1.66141836098779e-09,8.97930238829143e-10,0.378451399412006,0.468781764700543,-0.00550644736575979,-0.0013211854197666
60823,1.51087539622422e-09,3.47536730248514e-09,0.645667944382876,0.677553407638334,-0.076632278030998,-0.0186196899510877
60824,7.51770232874019e-09,3.76577736899995e-10,0.702105671993922,0.569997298414819,-0.00169031750676929,-0.00186177545740189
60825,7.81015471992613e-08,2.44459951384968e-10,0.113811775075737,0.667981624836102,-0.0125369216187584,-0.0168731999466357
60826,1.72721487221116e-08,4.10610782290917e-08,0.217283347784542,0.739383024524432,-0.0848988240309744,-0.0238821233187377
60827,2.68626538842817e-08,2.21406577790978e-10,0.30358420117991,0.681994369183667,-0.0598714520275636,-0.0286773414846554
60828,8.90630296631929e-08,8.05946930084913e-09,0.444512061809655,0.404628374974709,-0.0994953458631572,-0.0013421629239774
60829,9.35461800546998e-10,6.5498769846418e-09,0.202852238609921,0.239374555530958,-0.0100360330678145,-0.00684078968009741
60830,2.78896225225947e-08,1.4707266776149e-10,0.73298714653356,0.676217979507055,-0.0474356940672756,-0.0284130681894623
60831,6.33992890085716e-09,8.49592544025804e-10,0.648375322599895,0.713300833606627,-0.00460443418624553,-0.0530480455195331
60832,1.92245070429575e-08,6.11702235641599e-09,0.136693513847422,0.215095288713928,-0.0285933934658792,-0.00363464664206747
60833,4.90518290040642e-10,2.32814852000999e-09,0.531377768144012,0.413014497898985,-0.0914925456863391,-0.00759087246347542
60834,1.88809895887398e-09,2.27562871622537e-10,0.169149723974988,0.255666583322454,-0.00587395132583943,-0.0640863164581286
60835,1.23501625066107e-09,1.56380789223473e-10,0.553812809893861,0.336149681906682,-0.0612623689297593,-0.0643478487990578
60836,4.17311151190166e-09,1.7033303265748e-08,0.622932918916922,0.644403816573322,-0.0176104208012141,-0.00141050314682602
60837,8.11783501057393e-09,1.73331039606901e-10,0.589266252168454,0.613450732827187,-0.0048970982484235,-0.0792683235082284
60838,3.57036766454299e-10,7.14320211754228e-09,0.360261464770883,0.484926337318029,-0.0486237673811651,-0.0209865698417471
60839,3.68019862500314e-10,1.53219439902378e-10,0.125286545511335,0.610243845253717,-0.0179119483633856,-0.0689415163853902
60840,5.73739257983431e-09,1.26687197807886e-08,0.209203899919521,0.155026577308308,-0.053016226533361,-0.0147537428758968
60841,2.54795332469094e-10,1.78038137001693e-09,0.609863093844615,0.606754781375639,-0.0120977930515591,-0.0444903481896412
60842,3.27672385111612e-10,3.35704106836676e-08,0.169126323040109,0.163136138487607,-0.00267910231641994,-0.00263102234979879
60843,2.19475755381561e-10,2.10533740202102e-08,0.50114139408106,0.491158214746974,-0.0454890706849043,-0.00588338281714604
60844,5.90826615563159e-10,7.34858997778128e-09,0.533738551463466,0.722616072243545,-0.00130377043118531,-0.0030044061305262
60845,1.28652689459829e-08,3.02871108650307e-09,0.392930955975316,0.361722861893941,-0.00160733889617358,-0.00107268985060542
60846,1.07308737339728e-09,1.25099225744508e-10,0.744491363328416,0.196640101505909,-0.0791267639260321,-0.0460395828517464
60847,7.76162619385368e-09,3.3427783521006e-10,0.539370183902793,0.4757224388537,-0.00146293575003215,-0.00670580484736673
60848,9.31729408325092e-08,2.50340125328539e-08,0.270458048884757,0.297521358483937,-0.0304231116244483,-0.0297205704915794
60849,9.86344305274403e-08,1.08241448066287e-09,0.615524349559564,0.313642582076136,-0.00100247633828864,-0.0209645901130494
60850,3.06032263241655e-09,1.03527368466265e-10,0.327938526542857,0.748912407935131,-0.00824670031031622,-0.07809599129727
60851,7.21332987653815e-08,1.18138739833154e-08,0.27713654373074,0.11261328808032,-0.0322978572589802,-0.0887152590178835
60852,2.36457563411718e-10,3.46721967897459e-09,0.512169281044044,0.349588088993914,-0.0201569018071163,-0.00285282400398407
60853,2.13306358127166e-08,1.90896522287957e-08,0.303546796459705,0.436392699403223,-0.002729533236552,-0.0364545698427493
60854,4.10518519951028e-10,1.54525269325531e-10,0.19498184020631,0.711333674215712,-0.00230775261927489,-0.00173129002269913
60855,5.95104667198322e-08,1.87529980163763e-10,0.253162981884088,0.668794302036986,-0.00764469729112546,-0.00825823743567912
60856,6.64913813509605e-09,1.78716123889637e-08,0.232921239500865,0.454643714381382,-0.00340969203289015,-0.00670229726208649
60857,5.23548556102711e-09,1.20539705874198e-09,0.108527427492663,0.724193400435615,-0.0751628563890701,-0.00326581312643752
60858,9.54586800496749e-10,1.77442749001335e-09,0.675596715521533,0.33470542357536,-0.001116715292045,-0.0169216739853556
60859,9.54480193865077e-10,6.78246709015753e-10,0.34704019126948,0.345505976339337,-0.00994767953822046,-0.0426516759460054
60860,4.18011419525935e-10,1.75731778161696e-09,0.212720971519593,0.500205084425397,-0.0228519991321698,-0.0179822001050982
60861,1.53422222405464e-09,1.53293395744787e-08,0.58148298333399,0.669730711879674,-0.093314912096109,-0.00445128081567323
60862,1.19911514382546e-09,2.5263824134583e-10,0.425464978278615,0.191605036042165,-0.0748992090359734,-0.00120564300987738
60863,2.16607629089299e-09,2.89246566377982e-08,0.396158209512942,0.495875569444615,-0.0250678710817673,-0.0013439458730771
